2020-03-18 06:37:20,359 person-reid-tiny-baseline INFO: Running with config:
baseline
2020-03-18 06:37:26,130 person-reid-tiny-baseline.train INFO: start training
2020-03-18 15:36:49,980 person-reid-tiny-baseline.train INFO: Epoch[98] Iteration[100/186] Loss: 1.435, LossID: 1.072, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:37:07,625 person-reid-tiny-baseline.train INFO: Epoch[98] Iteration[110/186] Loss: 1.435, LossID: 1.072, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:37:25,232 person-reid-tiny-baseline.train INFO: Epoch[98] Iteration[120/186] Loss: 1.435, LossID: 1.071, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:37:42,897 person-reid-tiny-baseline.train INFO: Epoch[98] Iteration[130/186] Loss: 1.434, LossID: 1.071, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:38:00,532 person-reid-tiny-baseline.train INFO: Epoch[98] Iteration[140/186] Loss: 1.433, LossID: 1.070, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:38:18,067 person-reid-tiny-baseline.train INFO: Epoch[98] Iteration[150/186] Loss: 1.433, LossID: 1.070, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:38:35,648 person-reid-tiny-baseline.train INFO: Epoch[98] Iteration[160/186] Loss: 1.431, LossID: 1.069, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:38:53,296 person-reid-tiny-baseline.train INFO: Epoch[98] Iteration[170/186] Loss: 1.429, LossID: 1.069, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:39:10,868 person-reid-tiny-baseline.train INFO: Epoch[98] Iteration[180/186] Loss: 1.428, LossID: 1.068, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:39:16,227 person-reid-tiny-baseline.train INFO: Epoch 98 done. Time per batch: 1.766[s] Speed: 36.2[samples/s]
2020-03-18 15:39:34,870 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[10/186] Loss: 1.486, LossID: 1.095, LossGlobal: 0.091, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.995, Base Lr: 3.50e-06
2020-03-18 15:39:52,442 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[20/186] Loss: 1.461, LossID: 1.086, LossGlobal: 0.074, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-06
2020-03-18 15:40:10,076 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[30/186] Loss: 1.462, LossID: 1.086, LossGlobal: 0.077, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-06
2020-03-18 15:40:27,670 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[40/186] Loss: 1.456, LossID: 1.083, LossGlobal: 0.073, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:40:45,330 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[50/186] Loss: 1.445, LossID: 1.079, LossGlobal: 0.065, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:41:02,960 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[60/186] Loss: 1.449, LossID: 1.080, LossGlobal: 0.069, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:41:20,637 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[70/186] Loss: 1.445, LossID: 1.079, LossGlobal: 0.066, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:41:38,263 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[80/186] Loss: 1.445, LossID: 1.078, LossGlobal: 0.067, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:41:55,948 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[90/186] Loss: 1.443, LossID: 1.077, LossGlobal: 0.066, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:42:13,640 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[100/186] Loss: 1.441, LossID: 1.076, LossGlobal: 0.066, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:42:31,257 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[110/186] Loss: 1.438, LossID: 1.074, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:42:48,907 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[120/186] Loss: 1.437, LossID: 1.074, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:43:06,579 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[130/186] Loss: 1.435, LossID: 1.073, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:43:24,175 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[140/186] Loss: 1.433, LossID: 1.073, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:43:41,801 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[150/186] Loss: 1.430, LossID: 1.071, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:43:59,419 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[160/186] Loss: 1.427, LossID: 1.070, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:44:17,063 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[170/186] Loss: 1.427, LossID: 1.069, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:44:34,657 person-reid-tiny-baseline.train INFO: Epoch[99] Iteration[180/186] Loss: 1.425, LossID: 1.068, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:44:40,028 person-reid-tiny-baseline.train INFO: Epoch 99 done. Time per batch: 1.769[s] Speed: 36.2[samples/s]
2020-03-18 15:44:58,661 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[10/186] Loss: 1.456, LossID: 1.087, LossGlobal: 0.069, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-06
2020-03-18 15:45:16,250 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[20/186] Loss: 1.446, LossID: 1.082, LossGlobal: 0.064, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:45:33,841 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[30/186] Loss: 1.448, LossID: 1.081, LossGlobal: 0.066, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:45:51,510 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[40/186] Loss: 1.447, LossID: 1.079, LossGlobal: 0.068, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:46:09,147 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[50/186] Loss: 1.443, LossID: 1.076, LossGlobal: 0.066, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:46:26,793 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[60/186] Loss: 1.441, LossID: 1.077, LossGlobal: 0.064, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:46:44,388 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[70/186] Loss: 1.439, LossID: 1.075, LossGlobal: 0.064, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:47:02,060 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[80/186] Loss: 1.437, LossID: 1.074, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:47:19,641 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[90/186] Loss: 1.435, LossID: 1.072, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:47:37,273 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[100/186] Loss: 1.435, LossID: 1.072, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:47:54,837 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[110/186] Loss: 1.434, LossID: 1.071, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:48:12,462 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[120/186] Loss: 1.434, LossID: 1.072, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:48:30,096 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[130/186] Loss: 1.432, LossID: 1.071, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:48:47,676 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[140/186] Loss: 1.431, LossID: 1.070, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:49:05,341 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[150/186] Loss: 1.430, LossID: 1.070, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:49:22,961 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[160/186] Loss: 1.429, LossID: 1.069, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:49:40,563 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[170/186] Loss: 1.428, LossID: 1.068, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:49:58,140 person-reid-tiny-baseline.train INFO: Epoch[100] Iteration[180/186] Loss: 1.425, LossID: 1.067, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:50:03,499 person-reid-tiny-baseline.train INFO: Epoch 100 done. Time per batch: 1.768[s] Speed: 36.2[samples/s]
2020-03-18 15:50:22,195 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[10/186] Loss: 1.460, LossID: 1.089, LossGlobal: 0.071, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-06
2020-03-18 15:50:39,899 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[20/186] Loss: 1.448, LossID: 1.083, LossGlobal: 0.065, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:50:57,532 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[30/186] Loss: 1.464, LossID: 1.085, LossGlobal: 0.078, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-06
2020-03-18 15:51:15,181 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[40/186] Loss: 1.462, LossID: 1.084, LossGlobal: 0.078, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:51:32,821 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[50/186] Loss: 1.462, LossID: 1.084, LossGlobal: 0.078, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-06
2020-03-18 15:51:50,450 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[60/186] Loss: 1.454, LossID: 1.082, LossGlobal: 0.072, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:52:08,011 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[70/186] Loss: 1.452, LossID: 1.080, LossGlobal: 0.071, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:52:25,580 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[80/186] Loss: 1.445, LossID: 1.078, LossGlobal: 0.066, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:52:43,211 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[90/186] Loss: 1.443, LossID: 1.078, LossGlobal: 0.065, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:53:00,790 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[100/186] Loss: 1.440, LossID: 1.077, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:53:18,421 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[110/186] Loss: 1.436, LossID: 1.075, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:53:36,036 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[120/186] Loss: 1.432, LossID: 1.074, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:53:53,622 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[130/186] Loss: 1.430, LossID: 1.073, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:54:11,206 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[140/186] Loss: 1.430, LossID: 1.072, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:54:28,907 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[150/186] Loss: 1.427, LossID: 1.071, LossGlobal: 0.056, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:54:46,493 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[160/186] Loss: 1.427, LossID: 1.070, LossGlobal: 0.056, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:55:04,111 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[170/186] Loss: 1.424, LossID: 1.069, LossGlobal: 0.055, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:55:21,809 person-reid-tiny-baseline.train INFO: Epoch[101] Iteration[180/186] Loss: 1.423, LossID: 1.068, LossGlobal: 0.055, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:55:28,975 person-reid-tiny-baseline.train INFO: Epoch 101 done. Time per batch: 1.768[s] Speed: 36.2[samples/s]
2020-03-18 15:55:47,660 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[10/186] Loss: 1.440, LossID: 1.081, LossGlobal: 0.059, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:56:05,370 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[20/186] Loss: 1.447, LossID: 1.081, LossGlobal: 0.066, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:56:23,005 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[30/186] Loss: 1.449, LossID: 1.080, LossGlobal: 0.070, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 15:56:40,683 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[40/186] Loss: 1.443, LossID: 1.078, LossGlobal: 0.065, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:56:58,394 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[50/186] Loss: 1.439, LossID: 1.077, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:57:16,095 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[60/186] Loss: 1.438, LossID: 1.076, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:57:33,775 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[70/186] Loss: 1.438, LossID: 1.075, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:57:51,481 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[80/186] Loss: 1.436, LossID: 1.075, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:58:09,109 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[90/186] Loss: 1.440, LossID: 1.075, LossGlobal: 0.065, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:58:26,686 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[100/186] Loss: 1.440, LossID: 1.075, LossGlobal: 0.065, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:58:44,308 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[110/186] Loss: 1.436, LossID: 1.073, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:59:01,987 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[120/186] Loss: 1.435, LossID: 1.073, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:59:19,579 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[130/186] Loss: 1.436, LossID: 1.072, LossGlobal: 0.064, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:59:37,276 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[140/186] Loss: 1.435, LossID: 1.071, LossGlobal: 0.064, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 15:59:54,890 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[150/186] Loss: 1.434, LossID: 1.071, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 16:00:12,575 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[160/186] Loss: 1.433, LossID: 1.070, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 16:00:30,185 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[170/186] Loss: 1.432, LossID: 1.070, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 16:00:47,815 person-reid-tiny-baseline.train INFO: Epoch[102] Iteration[180/186] Loss: 1.431, LossID: 1.069, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:00:53,203 person-reid-tiny-baseline.train INFO: Epoch 102 done. Time per batch: 1.772[s] Speed: 36.1[samples/s]
2020-03-18 16:01:11,859 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[10/186] Loss: 1.421, LossID: 1.078, LossGlobal: 0.043, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 16:01:29,477 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[20/186] Loss: 1.441, LossID: 1.080, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 16:01:47,137 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[30/186] Loss: 1.455, LossID: 1.084, LossGlobal: 0.071, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:02:04,810 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[40/186] Loss: 1.450, LossID: 1.083, LossGlobal: 0.067, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-06
2020-03-18 16:02:22,422 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[50/186] Loss: 1.449, LossID: 1.081, LossGlobal: 0.068, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-06
2020-03-18 16:02:40,000 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[60/186] Loss: 1.445, LossID: 1.079, LossGlobal: 0.066, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-06
2020-03-18 16:02:57,651 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[70/186] Loss: 1.446, LossID: 1.078, LossGlobal: 0.068, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-06
2020-03-18 16:03:15,366 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[80/186] Loss: 1.444, LossID: 1.077, LossGlobal: 0.067, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-06
2020-03-18 16:03:33,002 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[90/186] Loss: 1.445, LossID: 1.076, LossGlobal: 0.069, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:03:50,692 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[100/186] Loss: 1.443, LossID: 1.075, LossGlobal: 0.067, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:04:08,373 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[110/186] Loss: 1.440, LossID: 1.074, LossGlobal: 0.066, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:04:25,950 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[120/186] Loss: 1.439, LossID: 1.073, LossGlobal: 0.065, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:04:43,612 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[130/186] Loss: 1.436, LossID: 1.073, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:05:01,268 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[140/186] Loss: 1.435, LossID: 1.071, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:05:18,903 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[150/186] Loss: 1.432, LossID: 1.071, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:05:36,443 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[160/186] Loss: 1.431, LossID: 1.070, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:05:54,069 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[170/186] Loss: 1.431, LossID: 1.069, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:06:11,640 person-reid-tiny-baseline.train INFO: Epoch[103] Iteration[180/186] Loss: 1.430, LossID: 1.069, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:06:18,771 person-reid-tiny-baseline.train INFO: Epoch 103 done. Time per batch: 1.769[s] Speed: 36.2[samples/s]
2020-03-18 16:06:37,576 person-reid-tiny-baseline.train INFO: Epoch[104] Iteration[10/186] Loss: 1.451, LossID: 1.087, LossGlobal: 0.064, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 16:06:55,277 person-reid-tiny-baseline.train INFO: Epoch[104] Iteration[20/186] Loss: 1.455, LossID: 1.088, LossGlobal: 0.066, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 16:07:12,924 person-reid-tiny-baseline.train INFO: Epoch[104] Iteration[30/186] Loss: 1.445, LossID: 1.084, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-06
2020-03-18 16:07:30,637 person-reid-tiny-baseline.train INFO: Epoch[104] Iteration[40/186] Loss: 1.444, LossID: 1.083, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:07:48,295 person-reid-tiny-baseline.train INFO: Epoch[104] Iteration[50/186] Loss: 1.443, LossID: 1.080, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
2020-03-18 16:08:06,041 person-reid-tiny-baseline.train INFO: Epoch[104] Iteration[60/186] Loss: 1.445, LossID: 1.080, LossGlobal: 0.064, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-06
